date,ticker,var_990,es,evt,testing_data,exceeds_var_990,exceeds_es,exceed_evt
2009-05-01,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.4345870035296506,0.0031214556466312438,True,True,False
2009-04-30,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.43417213197197496,0.03277817872344113,True,True,False
2009-04-29,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.43417213197197496,0.018052588530291125,True,True,False
2009-04-28,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.43417224896871637,-0.020364732379190675,True,True,False
2009-04-27,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.4345870035296506,-0.019957527883331938,True,True,False
2009-04-24,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.43417224896871637,0.03590859899975252,True,True,False
2009-04-23,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.4345870035296506,-0.02129919467568331,True,True,False
2009-04-22,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.43417213197197496,0.04275374691546885,True,True,False
2009-04-21,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.43417222618816553,-0.0190632218053719,True,True,False
2009-04-20,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.4393690557728542,-0.05360827236564092,True,True,False
2009-04-17,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.44048440963163293,-0.006147583218851782,True,True,False
2009-04-16,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.4345870035296506,0.02413459059597267,True,True,False
2009-04-15,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.4393690557728542,-0.009870044461040561,True,True,False
2009-04-14,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.4345870035296506,0.015295057964761494,True,True,False
2009-04-09,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.43417213197197496,0.08466807986000036,True,True,False
2009-04-08,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.43417213197197496,-0.011312143572813294,True,True,False
2009-04-07,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.43417213197197496,-0.01941183943618563,True,True,False
2009-04-06,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.4314271715514929,0.037399207082858155,True,True,False
2009-04-03,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.43417224896871637,-0.053377021055041274,True,True,False
2009-04-02,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.43565247735757406,0.11746788539424657,True,True,False
2009-04-01,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.43411371472766186,0.03987350088069652,True,True,False
2009-03-31,HSBA.L,-0.06265654445382851,-0.2369813632372965,0.43596488554972856,0.06612632730944346,True,True,False
2009-03-30,HSBA.L,-0.060140232198125476,-0.2369813632372965,0.43411371472766186,-0.07950226900163926,False,True,False
2009-03-27,HSBA.L,-0.060140232198125476,-0.2369813632372965,0.43411371472766186,0.00814008999571314,True,True,False
2009-03-26,HSBA.L,-0.060140232198125476,-0.2369813632372965,0.43596488554972856,0.06680020095539807,True,True,False
2009-03-25,HSBA.L,-0.060140232198125476,-0.2369813632372965,0.43411371472766186,-0.04345044457322966,True,True,False
2009-03-24,HSBA.L,-0.058603094879067785,-0.2369813632372965,0.4314271715514929,-0.06343537735716553,False,True,False
2009-03-23,HSBA.L,-0.058603094879067785,-0.2369813632372965,0.059565363301532386,0.12601130860059295,True,True,True
2009-03-20,HSBA.L,-0.058603094879067785,-0.2369813632372965,0.05958505822718685,-0.056544878829296596,True,True,False
2009-03-19,HSBA.L,-0.058603094879067785,-0.2369813632372965,0.059416167185007904,0.03320005355856126,True,True,False
2009-03-18,HSBA.L,-0.058603094879067785,-0.2369813632372965,0.05955399167732113,-0.036146603771998964,True,True,False
2009-03-17,HSBA.L,-0.058603094879067785,-0.2369813632372965,0.05932699383043116,0.040723528888862104,True,True,False
2009-03-16,HSBA.L,-0.058603094879067785,-0.2369813632372965,0.05869184554782786,0.07346794286003733,True,True,True
2009-03-13,HSBA.L,-0.058603094879067785,-0.2369813632372965,0.05883549530406323,0.06670912297668519,True,True,True
2009-03-12,HSBA.L,-0.058603094879067785,-0.23165344401642868,0.058638703261120084,0.03208581335634686,True,True,False
2009-03-11,HSBA.L,-0.05764006242135944,-0.227210399715591,0.05858777293070469,-0.06265654445382851,False,True,False
2009-03-10,HSBA.L,-0.05764006242135944,-0.227210399715591,0.054347910129900784,0.14326686139754785,True,True,True
2009-03-09,HSBA.L,-0.05764006242135944,-0.22092010938986076,0.054399416452480656,-0.032571400731871036,True,True,False
2009-03-06,HSBA.L,-0.05764006242135944,-0.2160346604999884,0.05455029003147305,-0.04437105832547972,True,True,False
2009-03-05,HSBA.L,-0.05302510864551635,-0.21125199038791875,0.05460529179694819,-0.058603094879067785,False,True,False
2009-03-04,HSBA.L,-0.05302510864551635,-0.20913803394399924,0.054524938123308275,0.015190149273329734,True,True,False
2009-03-03,HSBA.L,-0.05302510864551635,-0.20696474505251494,0.05454022497563686,-0.010025501304431028,True,True,False
2009-03-02,HSBA.L,-0.051458076417438825,-0.200968041118193,0.5288160555408277,-0.18778639500304817,False,True,False
2009-02-27,HSBA.L,-0.04931257365649522,-0.200968041118193,0.5258245299619316,-0.06783661512383532,False,True,False
2009-02-26,HSBA.L,-0.04931257365649522,-0.200968041118193,0.5288160555408277,0.07005069266547559,True,True,False
2009-02-25,HSBA.L,-0.04931257365649522,-0.200968041118193,0.5288160555408277,0.04343224274724666,True,True,False
2009-02-24,HSBA.L,-0.04931257365649522,-0.200968041118193,0.5288160555408277,-0.004744683283146589,True,True,False
2009-02-23,HSBA.L,-0.04931257365649522,-0.200968041118193,0.5288160555408277,-0.006286122206575984,True,True,False
2009-02-20,HSBA.L,-0.04931257365649522,-0.200968041118193,0.5288160555408277,-0.041666460796181526,True,True,False
2009-02-19,HSBA.L,-0.04931257365649522,-0.200968041118193,0.5258245299619316,-0.011904891060075862,True,True,False
2009-02-18,HSBA.L,-0.04931257365649522,-0.200968041118193,0.5258245299619316,0.0192121340359257,True,True,False
2009-02-17,HSBA.L,-0.04741383840225388,-0.200968041118193,0.5312523269854235,-0.06786083369647489,False,True,False
2009-02-16,HSBA.L,-0.04741383840225388,-0.200968041118193,0.5312523269854235,0.0009434007452437942,True,True,False
2009-02-13,HSBA.L,-0.04741383840225388,-0.200968041118193,0.5312523269854235,-0.006560335621651703,True,True,False
2009-02-12,HSBA.L,-0.04741383840225388,-0.200968041118193,0.5377644596160158,0.01233380201232559,True,True,False
2009-02-11,HSBA.L,-0.04741383840225388,-0.200968041118193,0.5312523269854235,-0.019079015235078378,True,True,False
2009-02-10,HSBA.L,-0.04741383840225388,-0.200968041118193,0.5401603257198077,-0.03285301592720946,True,True,False
2009-02-09,HSBA.L,-0.04741383840225388,-0.200968041118193,0.5401603257198077,0.010918996657481861,True,True,False
2009-02-06,HSBA.L,-0.04741383840225388,-0.200968041118193,0.5401603419004315,0.018535768408010966,True,True,False
2009-02-05,HSBA.L,-0.04741383840225388,-0.200968041118193,0.5377644596160158,-0.009182779269068853,True,True,False
2009-02-04,HSBA.L,-0.04741383840225388,-0.200968041118193,0.5377644596160158,0.03320691451218116,True,True,False
2009-02-03,HSBA.L,-0.04741383840225388,-0.200968041118193,0.5312523269854235,0.0,True,True,False
2009-02-02,HSBA.L,-0.04741383840225388,-0.200968041118193,0.5312523269854235,-0.02991235219246058,True,True,False
2009-01-30,HSBA.L,-0.04741383840225388,-0.200968041118193,0.5312523269854235,-0.017631397139306837,True,True,False
2009-01-29,HSBA.L,-0.04614478189231763,-0.200968041118193,0.5401603419004315,-0.051458076417438825,False,True,False
2009-01-28,HSBA.L,-0.04614478189231763,-0.200968041118193,0.5312523269854235,0.09741160625243306,True,True,False
2009-01-27,HSBA.L,-0.04614478189231763,-0.20001297818994895,0.5377644596160158,-0.01802155028836183,True,True,False
2009-01-26,HSBA.L,-0.04614478189231763,-0.20001297818994895,0.5258245299619316,0.0494658455417627,True,True,False
2009-01-23,HSBA.L,-0.04614478189231763,-0.19801540526827932,0.5312523269854235,-0.02182129071407879,True,True,False
2009-01-22,HSBA.L,-0.04614478189231763,-0.1962037919589802,0.5258245299619316,0.022308081853477102,True,True,False
2009-01-21,HSBA.L,-0.04614478189231763,-0.19221808070829738,0.5288160555408277,0.06288680606831298,True,True,False
2009-01-20,HSBA.L,-0.04614478189231763,-0.18287684157151482,0.5258245299619316,-0.031936269654673666,True,True,False
2009-01-19,HSBA.L,-0.04284444451117042,-0.1732477200133579,0.5401603257198077,-0.06486172579637361,False,True,False
2009-01-16,HSBA.L,-0.04284444451117042,-0.16712263844120614,0.5401603419004315,-0.02146171321330681,True,True,False
2009-01-15,HSBA.L,-0.04284444451117042,-0.16499168925134347,0.5401603419004315,-0.07006362159133916,False,True,False
2009-01-14,HSBA.L,-0.040645152024358366,-0.16499168925134347,0.5401603419004315,-0.08007863549570982,False,True,False
2009-01-13,HSBA.L,-0.040645152024358366,-0.16499168925134347,0.5401603419004315,0.001957567829434792,True,True,False
2009-01-12,HSBA.L,-0.040645152024358366,-0.16499168925134347,0.5401603419004315,0.01630837054064549,True,True,False
2009-01-09,HSBA.L,-0.04284444451117042,-0.16499168925134347,0.5401603419004315,-0.018351926360242632,True,True,False
2009-01-08,HSBA.L,-0.04284444451117042,-0.16499168925134347,0.5401603419004315,-0.004276726411903131,True,True,False
2009-01-07,HSBA.L,-0.04284444451117042,-0.16499168925134347,0.5401603419004315,-0.02242527086942092,True,True,False
2009-01-06,HSBA.L,-0.04284444451117042,-0.16499168925134347,0.5401603419004315,-0.03129610285624884,True,True,False
2009-01-05,HSBA.L,-0.04284444451117042,-0.16499168925134347,0.5401603419004315,-0.00439861806150188,True,True,False
2009-01-02,HSBA.L,-0.04284444451117042,-0.16499168925134347,0.5401603419004315,0.030211622955547135,True,True,False
2008-12-31,HSBA.L,-0.04284444451117042,-0.16499168925134347,0.5401603419004315,0.02003079030660193,True,True,False
2008-12-30,HSBA.L,-0.04284444451117042,-0.16499168925134347,0.5401603419004315,0.02204716127875539,True,True,False
2008-12-29,HSBA.L,-0.04284444451117042,-0.16310153352759088,0.5401603419004315,0.016000011498256583,True,True,False
2008-12-24,HSBA.L,-0.04284444451117042,-0.15836236067842335,0.5401603419004315,0.008064934737690876,True,True,False
2008-12-23,HSBA.L,-0.04284444451117042,-0.15347144023538567,0.5401603419004315,0.01265790485121343,True,True,False
2008-12-22,HSBA.L,-0.04284444451117042,-0.14778842029843592,0.5401603419004315,-0.0008162520721016753,True,True,False
2008-12-19,HSBA.L,-0.04284444451117042,-0.1455854727623924,0.5401603419004315,-0.01999153966481726,True,True,False
2008-12-18,HSBA.L,-0.040645152024358366,-0.14463028489648516,1.1899007419728675,-0.06956860957283839,False,True,False
2008-12-17,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,-0.060140232198125476,False,True,False
2008-12-16,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,-0.01243077977421847,True,True,False
2008-12-15,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,-0.012278047503250566,True,True,False
2008-12-12,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1980411345767563,-0.02266656932028932,True,True,False
2008-12-11,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1980411345767563,-0.016715860983844033,True,True,False
2008-12-10,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1980411345767563,0.005934643512409021,True,True,False
2008-12-09,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,0.01201196473715771,True,True,False
2008-12-08,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,0.05528156052042288,True,True,False
2008-12-05,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,0.0007046147199740727,True,True,False
2008-12-04,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,0.016476175309719343,True,True,False
2008-12-03,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,0.01159357484331247,True,True,False
2008-12-02,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,-0.01428588645342077,True,True,False
2008-12-01,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,-0.0209788941583392,True,True,False
2008-11-28,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,0.013106738250737049,True,True,False
2008-11-27,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,0.0024860847050756085,True,True,False
2008-11-26,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,0.020659355344309294,True,True,False
2008-11-25,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,0.06115362635089894,True,True,False
2008-11-24,HSBA.L,-0.039825664264884875,-0.14463028489648516,1.1899007419728675,0.03833908710796563,True,True,False
2008-11-21,HSBA.L,-0.039825664264884875,-0.14115159806153896,1.1899007419728675,-0.009493714888089588,True,True,False
2008-11-20,HSBA.L,-0.039825664264884875,-0.13855020383735614,1.1899007419728675,-0.014808809023088454,True,True,False
2008-11-19,HSBA.L,-0.03651346476705075,-0.13394241621725428,1.1899007419728675,-0.0751662769669027,False,True,False
2008-11-18,HSBA.L,-0.03651346476705075,-0.13301065112599317,1.1899007419728675,-0.0038800821403147667,True,True,False
2008-11-17,HSBA.L,-0.03651346476705075,-0.13301065112599317,1.1899007419728675,-0.014255665609765877,True,True,False
2008-11-14,HSBA.L,-0.03651346476705075,-0.13301065112599317,1.1899007419728675,0.033788313855969365,True,True,False
2008-11-13,HSBA.L,-0.03651346476705075,-0.13188134295166226,1.1899007419728675,-0.006428908108967679,True,True,False
2008-11-12,HSBA.L,-0.03651346476705075,-0.13188134295166226,1.1899007419728675,0.00502555584067621,True,True,False
2008-11-11,HSBA.L,-0.03571424515036725,-0.13188134295166226,1.1899007419728675,-0.05302510864551635,False,True,False
2008-11-10,HSBA.L,-0.03571424515036725,-0.13188134295166226,1.1980411345767563,-0.014735266517426071,True,True,False
2008-11-07,HSBA.L,-0.03571424515036725,-0.132729286496253,1.1899007419728675,0.004034719266690745,True,True,False
2008-11-06,HSBA.L,-0.03344577450603936,-0.1327805845135946,1.1980411345767563,-0.040645152024358366,False,True,False
2008-11-05,HSBA.L,-0.03344577450603936,-0.1327805845135946,1.1980411345767563,-0.0189866793338459,True,True,False
2008-11-04,HSBA.L,-0.03344577450603936,-0.1327805845135946,1.1980411345767563,0.029986240507307915,True,True,False
2008-11-03,HSBA.L,-0.03344577450603936,-0.1327805845135946,1.1899007419728675,0.0065617948079081945,True,True,False
2008-10-31,HSBA.L,-0.03344577450603936,-0.1327805845135946,1.1899007419728675,-0.023077119095841536,True,True,False
2008-10-30,HSBA.L,-0.03344577450603936,-0.1327805845135946,1.1899007419728675,0.040000390106020856,True,True,False
2008-10-29,HSBA.L,-0.03344577450603936,-0.1327805845135946,1.1899007419728675,0.10578662459207022,True,True,False
2008-10-28,HSBA.L,-0.03344577450603936,-0.12384185224467889,0.9843264242458681,0.023001979238679526,True,True,False
2008-10-27,HSBA.L,-0.03324254262693227,-0.11417577280437402,1.1899007419728675,-0.04741383840225388,False,True,False
2008-10-24,HSBA.L,-0.03254969408121344,-0.11222561729800946,0.3705475252162569,-0.13540436125330702,False,False,False
2008-10-23,HSBA.L,-0.03254969408121344,-0.11222561729800946,0.3705475252162569,0.011307031064595963,True,True,False
2008-10-22,HSBA.L,-0.03254969408121344,-0.11189693537808026,0.3582286861102868,-0.0172841527431824,True,True,False
2008-10-21,HSBA.L,-0.03253190197714706,-0.1109653770450225,0.3637624784181108,-0.03571424515036725,False,True,False
2008-10-20,HSBA.L,-0.03253190197714706,-0.1109653770450225,0.3705475252162569,0.05428333764413229,True,True,False
2008-10-17,HSBA.L,-0.03253190197714706,-0.10688558081239746,0.3705105193359461,0.03272803869098562,True,True,False
2008-10-16,HSBA.L,-0.03179977180855442,-0.10173275010914452,0.37158084746885894,-0.039825664264884875,False,True,False
2008-10-15,HSBA.L,-0.027392713661215984,-0.09817739664934733,0.3637624784181108,-0.06461002521770476,False,True,False
2008-10-14,HSBA.L,-0.027392713661215984,-0.09817739664934733,0.3637624784181108,0.01148087299758771,True,True,False
2008-10-13,HSBA.L,-0.027392713661215984,-0.09817739664934733,0.3705475252162569,0.07500060383799423,True,True,False
2008-10-10,HSBA.L,-0.027339617333579924,-0.09661700331447953,0.04044461498388875,-0.08139585407635652,False,True,False
2008-10-09,HSBA.L,-0.027339617333579924,-0.09661700331447953,0.04046615032051827,-0.020780184597078644,True,True,False
2008-10-08,HSBA.L,-0.027339617333579924,-0.09661700331447953,0.04046406320462383,-0.025249848159064836,True,True,False
2008-10-07,HSBA.L,-0.027339617333579924,-0.09661700331447953,0.04044888824321521,0.021542236687416727,True,True,False
2008-10-06,HSBA.L,-0.02726693241750333,-0.09661700331447953,0.04037090193563887,-0.04931257365649522,False,True,False
2008-10-03,HSBA.L,-0.02726693241750333,-0.09661700331447953,0.0402844557921678,0.017548632744170067,True,True,False
2008-10-02,HSBA.L,-0.02726693241750333,-0.09661700331447953,0.04028374002788459,-0.011385398975176986,True,True,False
2008-10-01,HSBA.L,-0.02726693241750333,-0.09661700331447953,0.04018745010510293,0.023584561436699847,True,True,False
2008-09-30,HSBA.L,-0.02726693241750333,-0.09661700331447953,0.03989899610485732,0.041618477133229526,True,True,True
