date,ticker,var_990,es,evt,testing_data,exceeds_var_990,exceeds_es,exceed_evt
2012-12-11,JPM,-0.02716949436639693,-0.15893525261050204,0.02651636119802223,0.007800019515948442,True,True,False
2012-12-10,JPM,-0.02716949436639693,-0.15893525261050204,0.026722759607721417,-0.005874195349351519,True,True,False
2012-12-07,JPM,-0.028117564123127492,-0.15893525261050204,0.026596679146420336,0.026283997428713013,True,True,False
2012-12-06,JPM,-0.028117564123127492,-0.15893525261050204,0.02670237510181539,0.006553263313187063,True,True,False
2012-12-05,JPM,-0.028117564123127492,-0.15893525261050204,0.0266257294801444,0.015528787765387575,True,True,False
2012-12-04,JPM,-0.028117564123127492,-0.15893525261050204,0.026934221996658535,-0.005881027379160186,True,True,False
2012-12-03,JPM,-0.028117564123127492,-0.15893525261050204,0.02793527491284602,-0.006572534426223409,True,True,False
2012-11-30,JPM,-0.028117564123127492,-0.15893525261050204,0.027925499854870917,-0.003396481521623751,True,True,False
2012-11-29,JPM,-0.028117564123127492,-0.15893525261050204,0.3291461877450215,0.009551753005832664,True,True,False
2012-11-28,JPM,-0.028117564123127492,-0.16191408891642547,0.3358024537942563,0.0019633800615803665,True,True,False
2012-11-27,JPM,-0.028117564123127492,-0.16447484081361935,0.3291461877450215,-0.0031802814034719296,True,True,False
2012-11-26,JPM,-0.028117564123127492,-0.16728259674727794,0.3291461877450215,-0.005110520462209389,True,True,False
2012-11-23,JPM,-0.029126817362825297,-0.1676873837768456,0.3358024537942563,0.008838445173581677,True,True,False
2012-11-21,JPM,-0.029126817362825297,-0.17048709579002572,0.29395152040072986,0.000737107011837379,True,True,False
2012-11-20,JPM,-0.029126817362825297,-0.17048709579002572,0.29395152040072986,0.002710354356961986,True,True,False
2012-11-19,JPM,-0.029126817362825297,-0.17048709579002572,0.42275757522241647,0.02681493222106357,True,True,False
2012-11-16,JPM,-0.029262756772163057,-0.17048709579002572,0.42067082519677756,0.0035541429829284432,True,True,False
2012-11-15,JPM,-0.029295592156639905,-0.17048709579002572,0.38864368700569235,0.002545356002706667,True,True,False
2012-11-14,JPM,-0.029295592156639905,-0.17048709579002572,0.42067082519677756,-0.018731301509794407,True,True,False
2012-11-13,JPM,-0.029295592156639905,-0.17048709579002572,0.38428206118548536,-0.013306842429591681,True,True,False
2012-11-12,JPM,-0.029295592156639905,-0.17048709579002572,0.42067082519677756,-0.0009847670570967137,True,True,False
2012-11-09,JPM,-0.029295592156639905,-0.17048709579002572,0.42067082519677756,0.005444827655333828,True,True,False
2012-11-08,JPM,-0.03114083259934597,-0.17048709579002572,0.03657871463906952,-0.0019758889284398062,True,True,False
2012-11-07,JPM,-0.029295592156639905,-0.17048709579002572,0.42067082519677756,-0.055969909132598916,False,True,False
2012-11-06,JPM,-0.029295592156639905,-0.17048709579002572,0.42067082519677756,0.014430556849701182,True,True,False
2012-11-05,JPM,-0.029295592156639905,-0.17048709579002572,0.38428206118548536,-0.003535849701263083,True,True,False
2012-11-02,JPM,-0.029295592156639905,-0.17048709579002572,0.42067082519677756,-0.009803395724643504,True,True,False
2012-11-01,JPM,-0.029295592156639905,-0.17048709579002572,0.42067082519677756,0.02783029394976988,True,True,False
2012-10-31,JPM,-0.03114083259934597,-0.17048709579002572,0.03674885735841339,0.012634078452550934,True,True,False
2012-10-26,JPM,-0.03165618860553543,-0.17048709579002572,0.029769223444367342,-0.012238815135767522,True,True,False
2012-10-25,JPM,-0.03165618860553543,-0.17048709579002572,0.036816196407802176,-0.0009593483110491574,True,True,False
2012-10-24,JPM,-0.03165618860553543,-0.17048709579002572,0.38864368700569235,0.00919428476559414,True,True,False
2012-10-23,JPM,-0.03165618860553543,-0.17048709579002572,0.38428206118548536,-0.01805659721495345,True,True,False
2012-10-22,JPM,-0.03165618860553543,-0.17048709579002572,0.38864368700569235,-0.005434684699707204,True,True,False
2012-10-19,JPM,-0.03165618860553543,-0.17048709579002572,0.42067082519677756,-0.0160427981327953,True,True,False
2012-10-18,JPM,-0.03165618860553543,-0.17048709579002572,0.42067082519677756,-0.007155586039524819,True,True,False
2012-10-17,JPM,-0.03165618860553543,-0.17048709579002572,0.42067082519677756,0.011440270112971884,True,True,False
2012-10-16,JPM,-0.03165618860553543,-0.17048709579002572,0.42067082519677756,0.010618185720582485,True,True,False
2012-10-15,JPM,-0.03165618860553543,-0.17048709579002572,0.42067082519677756,0.018260250707724524,True,True,False
2012-10-12,JPM,-0.03165618860553543,-0.17048709579002572,0.42067082519677756,-0.011401213078995553,True,True,False
2012-10-11,JPM,-0.03165618860553543,-0.17048709579002572,0.42067082519677756,0.007899968427662829,True,True,False
2012-10-10,JPM,-0.034357989272958744,-0.17048709579002572,0.38864368700569235,0.009424858880533238,True,True,False
2012-10-09,JPM,-0.034357989272958744,-0.17048709579002572,0.38428206118548536,-0.006720901208039809,True,True,False
2012-10-08,JPM,-0.034357989272958744,-0.17048709579002572,0.3778304712227096,-0.001198679403415337,True,True,False
2012-10-05,JPM,-0.034357989272958744,-0.17048709579002572,0.42067082519677756,-0.0026305110389048814,True,True,False
2012-10-04,JPM,-0.03502200179221515,-0.17048709579002572,0.38864368700569235,0.023494999202635647,True,True,False
2012-10-03,JPM,-0.03502200179221515,-0.17048709579002572,0.42067082519677756,0.005908470916874187,True,True,False
2012-10-02,JPM,-0.03502200179221515,-0.17048709579002572,0.42067082519677756,-0.001220132062268342,True,True,False
2012-10-01,JPM,-0.03502200179221515,-0.17048709579002572,0.29395152040072986,0.012104327004920146,True,True,False
2012-09-28,JPM,-0.0363515525066892,-0.17048709579002572,0.42067082519677756,-0.00491597408050215,True,True,False
2012-09-27,JPM,-0.03680218361498189,-0.17048709579002572,0.38864368700569235,0.010934257088283106,True,True,False
2012-09-26,JPM,-0.03680218361498189,-0.17048709579002572,0.3778304712227096,-0.007645070439888935,True,True,False
2012-09-25,JPM,-0.03680218361498189,-0.17048709579002572,0.38428206118548536,-0.016492760407061935,True,True,False
2012-09-24,JPM,-0.03680218361498189,-0.17048709579002572,0.38864368700569235,0.008561611108518052,True,True,False
2012-09-21,JPM,-0.03680218361498189,-0.17048709579002572,0.42067082519677756,-0.008969876424857248,True,True,False
2012-09-20,JPM,-0.03680218361498189,-0.17048709579002572,0.42067082519677756,-0.0021769019027432224,True,True,False
2012-09-19,JPM,-0.03680218361498189,-0.17048709579002572,0.42067082519677756,0.0019388758783860371,True,True,False
2012-09-18,JPM,-0.037315482461005134,-0.17055011036085033,0.38864368700569235,0.00169970644190931,True,True,False
2012-09-17,JPM,-0.037315482461005134,-0.17055011036085033,0.38864368700569235,-0.009141524113708277,True,True,False
2012-09-14,JPM,-0.037315482461005134,-0.17055011036085033,0.3747801640525965,0.004106645159642097,True,True,False
2012-09-13,JPM,-0.037315482461005134,-0.17055011036085033,0.3803241724290169,0.037074243552340125,True,True,False
2012-09-12,JPM,-0.037315482461005134,-0.17055011036085033,0.3803241724290169,0.008080338987145774,True,True,False
2012-09-11,JPM,-0.037315482461005134,-0.17055011036085033,0.3803241724290169,0.021672187491943662,True,True,False
2012-09-10,JPM,-0.037315482461005134,-0.171177859392464,0.3803241724290169,-0.013740626503755848,True,True,False
2012-09-07,JPM,-0.037315482461005134,-0.171177859392464,0.3803241724290169,0.015766389223898836,True,True,False
2012-09-06,JPM,-0.03761505389743913,-0.171177859392464,0.390088024619308,0.04257581667831922,True,True,False
2012-09-05,JPM,-0.03762226818041148,-0.171177859392464,0.390088024619308,0.0027022289726883475,True,True,False
2012-09-04,JPM,-0.03762226818041148,-0.171177859392464,0.390088024619308,-0.003500343716035803,True,True,False
2012-08-31,JPM,-0.03762226818041148,-0.171177859392464,0.390088024619308,0.006504265644778684,True,True,False
2012-08-30,JPM,-0.04045901264349605,-0.171177859392464,0.3677345727628423,-0.010724023334134136,True,True,False
2012-08-29,JPM,-0.04045901264349605,-0.171177859392464,0.3677345727628423,0.004578412370896512,True,True,False
2012-08-28,JPM,-0.04045901264349605,-0.171177859392464,0.3677345727628423,-0.0026857615449199512,True,True,False
2012-08-27,JPM,-0.04045901264349605,-0.171177859392464,0.3677345727628423,0.0016141295247427134,True,True,False
2012-08-24,JPM,-0.04045901264349605,-0.171177859392464,0.3677345727628423,-0.001611528309318655,True,True,False
2012-08-23,JPM,-0.04045901264349605,-0.171177859392464,0.390088024619308,-0.015860736585884383,True,True,False
2012-08-22,JPM,-0.04045901264349605,-0.171177859392464,0.390088024619308,-0.0055205246217004955,True,True,False
2012-08-21,JPM,-0.04045901264349605,-0.171177859392464,0.390088024619308,0.017928999418564295,True,True,False
2012-08-20,JPM,-0.04045901264349605,-0.171177859392464,0.390088024619308,0.010546250364624754,True,True,False
2012-08-17,JPM,-0.04045901264349605,-0.171177859392464,0.390088024619308,-0.003234493161139329,True,True,False
2012-08-16,JPM,-0.04045901264349605,-0.171177859392464,0.3677345727628423,0.0008093135653113315,True,True,False
2012-08-15,JPM,-0.04045901264349605,-0.171177859392464,0.3677345727628423,-0.0008086591065266102,True,True,False
2012-08-14,JPM,-0.04045901264349605,-0.171177859392464,0.3677345727628423,0.002973757137491262,True,True,False
2012-08-13,JPM,-0.04045901264349605,-0.171177859392464,0.3677345727628423,0.0005410017661988675,True,True,False
2012-08-10,JPM,-0.04045901264349605,-0.171177859392464,0.3677345727628423,0.0013542640819279583,True,True,False
2012-08-09,JPM,-0.04045901264349605,-0.171177859392464,0.3677345727628423,-0.006458967597886778,True,True,False
2012-08-08,JPM,-0.04045901264349605,-0.171177859392464,0.390088024619308,0.004053415265712346,True,True,False
2012-08-07,JPM,-0.04180592097905067,-0.1730847433306964,0.3677345727628423,0.019558942400621282,True,True,False
2012-08-06,JPM,-0.04180592097905067,-0.1730847433306964,0.3677345727628423,0.005819103380616086,True,True,False
2012-08-03,JPM,-0.0426735590218158,-0.17663818130091538,0.29135564016750415,0.026158850196634997,True,True,False
2012-08-02,JPM,-0.0426735590218158,-0.17663818130091538,0.29135564016750415,-0.023056213384673563,True,True,False
2012-08-01,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.0,True,True,False
2012-07-31,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,-0.0038734707879268804,True,True,False
2012-07-30,JPM,-0.04314702955336347,-0.17663818130091538,0.3029087305700976,-0.02033055531662198,True,True,False
2012-07-27,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.030159097689454573,True,True,False
2012-07-26,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.01819756285271601,True,True,False
2012-07-25,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.012668848731829607,True,True,False
2012-07-24,JPM,-0.04314702955336347,-0.17663818130091538,0.3009542107886098,0.00842048420928676,True,True,False
2012-07-23,JPM,-0.04314702955336347,-0.17663818130091538,0.3009542107886098,0.015929241973819952,True,True,False
2012-07-20,JPM,-0.04314702955336347,-0.17663818130091538,0.3009542107886098,-0.01625086239752449,True,True,False
2012-07-19,JPM,-0.04314702955336347,-0.17663818130091538,0.3009542107886098,-0.01430189728571063,True,True,False
2012-07-18,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,-0.0008574236413321223,True,True,False
2012-07-17,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,-0.0028497824303052033,True,True,False
2012-07-16,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,-0.02716949436639693,True,True,False
2012-07-13,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.059635545159859804,True,True,False
2012-07-12,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,-0.01590036751074131,True,True,False
2012-07-11,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.009926955374170321,True,True,False
2012-07-10,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.008539817042713116,True,True,False
2012-07-09,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.0017696718816353485,True,True,False
2012-07-06,JPM,-0.04314702955336347,-0.17663818130091538,0.3009542107886098,-0.013961571049327826,True,True,False
2012-07-05,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,-0.04180592097905067,True,True,False
2012-07-03,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,-0.002779364380956051,True,True,False
2012-07-02,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.015393150301613368,True,True,False
2012-06-29,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,-0.004180533940259523,True,True,False
2012-06-28,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,-0.024469929425924852,True,True,False
2012-06-27,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.02996352769296662,True,True,False
2012-06-26,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.011042025689236068,True,True,False
2012-06-25,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,-0.01861637353636192,True,True,False
2012-06-22,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.013517170453646754,True,True,False
2012-06-21,JPM,-0.04314702955336347,-0.17663818130091538,0.3029087305700976,-0.025788717224850433,True,True,False
2012-06-20,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.03024300196866503,True,True,False
2012-06-19,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.021952835932634418,True,True,False
2012-06-18,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,-0.01170434089204575,True,True,False
2012-06-15,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.010966914729950705,True,True,False
2012-06-14,JPM,-0.04314702955336347,-0.17663818130091538,0.3023748680404729,0.01020420201057437,True,True,False
2012-06-13,JPM,-0.04314702955336347,-0.17663818130091538,0.3009542107886098,0.01569395580036237,True,True,False
2012-06-12,JPM,-0.04314702955336347,-0.17663818130091538,0.2996669849291141,0.02894607900972046,True,True,False
2012-06-11,JPM,-0.04314702955336347,-0.17663818130091538,0.3009542107886098,-0.025534627864570836,True,True,False
2012-06-08,JPM,-0.04314702955336347,-0.17663818130091538,0.30095780242385967,0.026516357134520607,True,True,False
2012-06-07,JPM,-0.04314702955336347,-0.17663818130091538,0.3009542107886098,-0.007862115550450244,True,True,False
2012-06-06,JPM,-0.04314702955336347,-0.17663818130091538,0.2996669849291141,0.0337604918829264,True,True,False
2012-06-05,JPM,-0.04314702955336347,-0.17663818130091538,0.2996669849291141,0.031936006793706895,True,True,False
2012-06-04,JPM,-0.04314702955336347,-0.17663818130091538,0.2996669849291141,-0.029126817362825297,True,True,False
2012-06-01,JPM,-0.04314702955336347,-0.17663818130091538,0.30095780242385967,-0.03680218361498189,True,True,False
2012-05-31,JPM,-0.04314702955336347,-0.17663818130091538,0.2996669849291141,0.005764903609595473,True,True,False
2012-05-30,JPM,-0.04314702955336347,-0.17663818130091538,0.3009542107886098,-0.01992294539172379,True,True,False
2012-05-29,JPM,-0.04314702955336347,-0.17663818130091538,0.2996669849291141,0.0038807204410233886,True,True,False
2012-05-25,JPM,-0.04314702955336347,-0.17663818130091538,0.2996669849291141,-0.01383556698932753,True,True,False
2012-05-24,JPM,-0.04314702955336347,-0.17438023827199794,0.3009542107886098,-0.00846490848304704,True,True,False
2012-05-23,JPM,-0.04314702955336347,-0.1723131475098965,0.3009542107886098,0.007350922704490337,True,True,False
2012-05-22,JPM,-0.04314702955336347,-0.16850975926823833,0.2996669849291141,0.04613964322821462,True,True,False
2012-05-21,JPM,-0.04314702955336347,-0.161276360638943,0.2996669849291141,-0.029262756772163057,True,True,False
